-6.409012527546225080e-01,-1.611456916847988641e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-7.674663845679771113e-01,-3.138253303881338718e-01,-6.438245309254408966e-01,5.461754274627750316e-01,6.110933423570778622e+00,-6.341318779896005786e-01,-4.994396213705675630e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.674604660402857714e-01,-4.056670190526629610e-02,-6.409664468433855511e-01,2.206523538420089303e-01,-1.148490116975732223e-01,-6.374560221969955975e-01,-1.336869898571058091e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.296258775435909394e-01,-2.882198440587592225e-01,-6.380953347455498026e-01,1.572806526667278396e-02,-1.321012583042028288e-01
-6.341318779896005786e-01,-4.994396213705675630e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.674604660402857714e-01,-4.056670190526629610e-02,-6.409664468433855511e-01,2.206523538420089303e-01,-1.148490116975732223e-01,-6.374560221969955975e-01,-1.336869898571058091e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.296258775435909394e-01,-2.882198440587592225e-01,-6.380953347455498026e-01,1.572806526667278396e-02,-1.321012583042028288e-01,-6.373493864811535792e-01,-1.600914378773998503e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.020656320746423235e-01,-2.235902020111912580e-01,-6.375355340364744494e-01,-1.300847650384421572e-01,-5.224640790981212035e-01
-6.374560221969955975e-01,-1.336869898571058091e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.296258775435909394e-01,-2.882198440587592225e-01,-6.380953347455498026e-01,1.572806526667278396e-02,-1.321012583042028288e-01,-6.373493864811535792e-01,-1.600914378773998503e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.020656320746423235e-01,-2.235902020111912580e-01,-6.375355340364744494e-01,-1.300847650384421572e-01,-5.224640790981212035e-01,-6.398762543084207666e-01,-5.215040739043790285e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-3.594587072840172426e-01,-6.724404291667420708e-01,-6.387202755335270599e-01,-2.389496497462457181e-01,-6.737232148320790870e-01
-6.373493864811535792e-01,-1.600914378773998503e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.020656320746423235e-01,-2.235902020111912580e-01,-6.375355340364744494e-01,-1.300847650384421572e-01,-5.224640790981212035e-01,-6.398762543084207666e-01,-5.215040739043790285e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-3.594587072840172426e-01,-6.724404291667420708e-01,-6.387202755335270599e-01,-2.389496497462457181e-01,-6.737232148320790870e-01,-6.341956601000109384e-01,-2.933964202540323973e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.535651263970226776e-01,3.499477821949648071e-01,-6.373612212051801285e-01,-2.699072538997021042e-01,-7.474443851891918733e-01
-6.398762543084207666e-01,-5.215040739043790285e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-3.594587072840172426e-01,-6.724404291667420708e-01,-6.387202755335270599e-01,-2.389496497462457181e-01,-6.737232148320790870e-01,-6.341956601000109384e-01,-2.933964202540323973e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.535651263970226776e-01,3.499477821949648071e-01,-6.373612212051801285e-01,-2.699072538997021042e-01,-7.474443851891918733e-01,-6.517217881261683221e-01,1.398337489035962333e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.785314088259437160e+00,5.002316072166728134e-01,-6.409262518799700992e-01,-2.254835798745722097e-01,-5.112778314533062557e-02
-6.341956601000109384e-01,-2.933964202540323973e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.535651263970226776e-01,3.499477821949648071e-01,-6.373612212051801285e-01,-2.699072538997021042e-01,-7.474443851891918733e-01,-6.517217881261683221e-01,1.398337489035962333e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.785314088259437160e+00,5.002316072166728134e-01,-6.409262518799700992e-01,-2.254835798745722097e-01,-5.112778314533062557e-02,-6.456425557276945781e-01,-3.886026716573247330e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.545089690075507560e-01,-3.649048983097652465e-01,-6.425854555331181883e-01,-2.032862870807384259e-01,1.658525694286401841e-01
-6.517217881261683221e-01,1.398337489035962333e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.785314088259437160e+00,5.002316072166728134e-01,-6.409262518799700992e-01,-2.254835798745722097e-01,-5.112778314533062557e-02,-6.456425557276945781e-01,-3.886026716573247330e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.545089690075507560e-01,-3.649048983097652465e-01,-6.425854555331181883e-01,-2.032862870807384259e-01,1.658525694286401841e-01,-6.526401508565278231e-01,-1.492883427787673190e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-8.424061799980958609e-01,-3.181976150797581893e-01,-6.456845074109256455e-01,-2.007574696949004922e-01,2.214497821274780953e-01
-6.456425557276945781e-01,-3.886026716573247330e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.545089690075507560e-01,-3.649048983097652465e-01,-6.425854555331181883e-01,-2.032862870807384259e-01,1.658525694286401841e-01,-6.526401508565278231e-01,-1.492883427787673190e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-8.424061799980958609e-01,-3.181976150797581893e-01,-6.456845074109256455e-01,-2.007574696949004922e-01,2.214497821274780953e-01,-6.154955426041153199e-01,7.132596315972449252e-01,6.834272044484163144e-02,1.792282684934585646e+00,1.101357480020676294e-01,3.995142655266377130e+00,9.486880135384597734e-01,-6.407431527124518578e-01,8.827931998118214441e-02,2.554525427709469998e+00
-6.526401508565278231e-01,-1.492883427787673190e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-8.424061799980958609e-01,-3.181976150797581893e-01,-6.456845074109256455e-01,-2.007574696949004922e-01,2.214497821274780953e-01,-6.154955426041153199e-01,7.132596315972449252e-01,6.834272044484163144e-02,1.792282684934585646e+00,1.101357480020676294e-01,3.995142655266377130e+00,9.486880135384597734e-01,-6.407431527124518578e-01,8.827931998118214441e-02,2.554525427709469998e+00,-6.169904358168547542e-01,-4.304173466590257568e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.377901250825203705e-01,-9.348829312661229851e-01,-6.372560881476034833e-01,5.620509516384929183e-02,2.599049762168342159e+00
-6.154955426041153199e-01,7.132596315972449252e-01,6.834272044484163144e-02,1.792282684934585646e+00,1.101357480020676294e-01,3.995142655266377130e+00,9.486880135384597734e-01,-6.407431527124518578e-01,8.827931998118214441e-02,2.554525427709469998e+00,-6.169904358168547542e-01,-4.304173466590257568e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.377901250825203705e-01,-9.348829312661229851e-01,-6.372560881476034833e-01,5.620509516384929183e-02,2.599049762168342159e+00,-6.139692566339084445e-01,-2.963667703349551208e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.432144173659949116e-01,7.610724782932597188e-02,-6.296046031896965767e-01,-4.590188868577066428e-02,1.996183845694153636e+00
-6.169904358168547542e-01,-4.304173466590257568e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.377901250825203705e-01,-9.348829312661229851e-01,-6.372560881476034833e-01,5.620509516384929183e-02,2.599049762168342159e+00,-6.139692566339084445e-01,-2.963667703349551208e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.432144173659949116e-01,7.610724782932597188e-02,-6.296046031896965767e-01,-4.590188868577066428e-02,1.996183845694153636e+00,-5.988025683951914147e-01,-5.167165563891598645e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.146175232656729825e+00,2.017855631899116153e-01,-6.201113203729754497e-01,-4.890081275446751807e-02,2.006351111986068414e+00
-6.139692566339084445e-01,-2.963667703349551208e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.432144173659949116e-01,7.610724782932597188e-02,-6.296046031896965767e-01,-4.590188868577066428e-02,1.996183845694153636e+00,-5.988025683951914147e-01,-5.167165563891598645e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.146175232656729825e+00,2.017855631899116153e-01,-6.201113203729754497e-01,-4.890081275446751807e-02,2.006351111986068414e+00,-6.061061183348988024e-01,-5.560900124984425874e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-6.645789576556780931e-01,-7.858020416495911098e-01,-6.106800468716740982e-01,-1.441260353025159147e-01,1.933960191530399220e+00
-5.988025683951914147e-01,-5.167165563891598645e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.146175232656729825e+00,2.017855631899116153e-01,-6.201113203729754497e-01,-4.890081275446751807e-02,2.006351111986068414e+00,-6.061061183348988024e-01,-5.560900124984425874e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-6.645789576556780931e-01,-7.858020416495911098e-01,-6.106800468716740982e-01,-1.441260353025159147e-01,1.933960191530399220e+00,-6.078785633874702610e-01,-2.863774148671286990e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.524866270433640536e-01,4.989730915656461208e-01,-6.091362774978826833e-01,-3.781237479531033840e-01,-3.143606026008364251e-01
-6.061061183348988024e-01,-5.560900124984425874e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-6.645789576556780931e-01,-7.858020416495911098e-01,-6.106800468716740982e-01,-1.441260353025159147e-01,1.933960191530399220e+00,-6.078785633874702610e-01,-2.863774148671286990e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.524866270433640536e-01,4.989730915656461208e-01,-6.091362774978826833e-01,-3.781237479531033840e-01,-3.143606026008364251e-01,-6.121709000989827842e-01,-3.115111463210900600e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.552425839793752260e-01,-2.289946380077624577e-01,-6.081594792914641889e-01,-3.502898666484242085e-01,-2.624239964423313864e-01
-6.078785633874702610e-01,-2.863774148671286990e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-2.524866270433640536e-01,4.989730915656461208e-01,-6.091362774978826833e-01,-3.781237479531033840e-01,-3.143606026008364251e-01,-6.121709000989827842e-01,-3.115111463210900600e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.552425839793752260e-01,-2.289946380077624577e-01,-6.081594792914641889e-01,-3.502898666484242085e-01,-2.624239964423313864e-01,-6.166057499634431949e-01,-5.440121922638675445e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.763186335159990126e-01,-5.693399201036957180e-01,-6.086938299232010907e-01,-4.082593691640759026e-01,-2.265686564088503774e-01
-6.121709000989827842e-01,-3.115111463210900600e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.552425839793752260e-01,-2.289946380077624577e-01,-6.081594792914641889e-01,-3.502898666484242085e-01,-2.624239964423313864e-01,-6.166057499634431949e-01,-5.440121922638675445e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.763186335159990126e-01,-5.693399201036957180e-01,-6.086938299232010907e-01,-4.082593691640759026e-01,-2.265686564088503774e-01,-6.145343262683238272e-01,-3.031893558109746145e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.238501752281085111e-02,4.086517139784145436e-01,-6.118822600488044161e-01,-4.671353049245214328e-01,-1.098687708091122150e+00
-6.166057499634431949e-01,-5.440121922638675445e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.763186335159990126e-01,-5.693399201036957180e-01,-6.086938299232010907e-01,-4.082593691640759026e-01,-2.265686564088503774e-01,-6.145343262683238272e-01,-3.031893558109746145e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.238501752281085111e-02,4.086517139784145436e-01,-6.118822600488044161e-01,-4.671353049245214328e-01,-1.098687708091122150e+00,-6.186701974902364398e-01,-4.442829889396082699e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.569848831822466151e-01,-4.171735082926221749e-01,-6.144286816758341985e-01,-4.409632179019642995e-01,-1.186264665592042133e+00
-6.145343262683238272e-01,-3.031893558109746145e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.238501752281085111e-02,4.086517139784145436e-01,-6.118822600488044161e-01,-4.671353049245214328e-01,-1.098687708091122150e+00,-6.186701974902364398e-01,-4.442829889396082699e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.569848831822466151e-01,-4.171735082926221749e-01,-6.144286816758341985e-01,-4.409632179019642995e-01,-1.186264665592042133e+00,-6.086972665703138663e-01,-6.431441187162543205e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.410417802588069591e-01,-5.932166763546065091e-01,-6.145946121403861317e-01,-5.244761218563099847e-01,-6.134093451954486520e-01
-6.186701974902364398e-01,-4.442829889396082699e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.569848831822466151e-01,-4.171735082926221749e-01,-6.144286816758341985e-01,-4.409632179019642995e-01,-1.186264665592042133e+00,-6.086972665703138663e-01,-6.431441187162543205e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.410417802588069591e-01,-5.932166763546065091e-01,-6.145946121403861317e-01,-5.244761218563099847e-01,-6.134093451954486520e-01,-5.858034753149465867e-01,-2.025943014509808127e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.724931533964265462e+00,1.215967383603962837e+00,-6.092506008611648927e-01,-4.989805755889250016e-01,1.459808308746502192e-01
-6.086972665703138663e-01,-6.431441187162543205e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,7.410417802588069591e-01,-5.932166763546065091e-01,-6.145946121403861317e-01,-5.244761218563099847e-01,-6.134093451954486520e-01,-5.858034753149465867e-01,-2.025943014509808127e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.724931533964265462e+00,1.215967383603962837e+00,-6.092506008611648927e-01,-4.989805755889250016e-01,1.459808308746502192e-01,-5.805962639572374018e-01,-3.496206176022401690e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.531824995489159180e-01,-3.964841326367909979e-01,-6.019523872148844212e-01,-4.534768760309196289e-01,-5.354338718208501158e-02
-5.858034753149465867e-01,-2.025943014509808127e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.724931533964265462e+00,1.215967383603962837e+00,-6.092506008611648927e-01,-4.989805755889250016e-01,1.459808308746502192e-01,-5.805962639572374018e-01,-3.496206176022401690e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.531824995489159180e-01,-3.964841326367909979e-01,-6.019523872148844212e-01,-4.534768760309196289e-01,-5.354338718208501158e-02,-5.935988451216452910e-01,1.252585898020645572e-01,6.834272044484163144e-02,8.335443888035350968e-01,1.101357480020676294e-01,-1.000362014211288786e+00,6.327421692077276338e-01,-5.977092937652915827e-01,-3.531846353442720798e-01,3.915228551629645892e-01
-5.805962639572374018e-01,-3.496206176022401690e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.531824995489159180e-01,-3.964841326367909979e-01,-6.019523872148844212e-01,-4.534768760309196289e-01,-5.354338718208501158e-02,-5.935988451216452910e-01,1.252585898020645572e-01,6.834272044484163144e-02,8.335443888035350968e-01,1.101357480020676294e-01,-1.000362014211288786e+00,6.327421692077276338e-01,-5.977092937652915827e-01,-3.531846353442720798e-01,3.915228551629645892e-01,-5.936915285008351750e-01,-6.178620701867273413e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.192941958925717999e-01,-9.288322744054058333e-01,-5.926467482223491956e-01,-3.938164907956835381e-01,3.022460616709240488e-01
-5.935988451216452910e-01,1.252585898020645572e-01,6.834272044484163144e-02,8.335443888035350968e-01,1.101357480020676294e-01,-1.000362014211288786e+00,6.327421692077276338e-01,-5.977092937652915827e-01,-3.531846353442720798e-01,3.915228551629645892e-01,-5.936915285008351750e-01,-6.178620701867273413e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.192941958925717999e-01,-9.288322744054058333e-01,-5.926467482223491956e-01,-3.938164907956835381e-01,3.022460616709240488e-01,-5.890145059359109814e-01,-4.942738605444492173e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.307337331330617525e-01,1.781839843690377068e-01,-5.886575495919184053e-01,-3.589685427158137987e-01,2.493557566130429337e-01
